name;suspiciousness_value
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):79;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):80;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):81;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):128;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):171;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):172;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):174;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):175;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):178;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):179;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):183;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):184;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):187;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):190;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):191;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):192;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):194;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):195;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):196;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):199;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):200;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):202;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):203;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):204;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):207;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#midpoint(double,double):218;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):230;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):231;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):234;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):235;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):237;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):55;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):56;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):57;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):59;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):60;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):61;0.0
org.apache.commons.math.analysis$PolynomialFunction#value(double):75;0.0
org.apache.commons.math.analysis$PolynomialFunction#degree():85;0.0
org.apache.commons.math.analysis$PolynomialFunction#getCoefficients():97;0.0
org.apache.commons.math.analysis$PolynomialFunction#getCoefficients():98;0.0
org.apache.commons.math.analysis$PolynomialFunction#getCoefficients():99;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):113;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):114;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):115;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):117;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):118;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):119;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):121;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):133;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):134;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):135;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):137;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):138;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):140;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):141;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):142;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):144;0.0
org.apache.commons.math.analysis$PolynomialFunction#polynomialDerivative():153;0.0
org.apache.commons.math.analysis$PolynomialFunction#derivative():162;0.0
org.apache.commons.math.analysis$NevilleInterpolator#NevilleInterpolator():34;0.0
org.apache.commons.math.analysis$NevilleInterpolator#interpolate(double[],double[]):52;0.0
org.apache.commons.math.analysis$NevilleInterpolator#interpolate(double[],double[]):53;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):71;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):73;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):74;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):75;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):76;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):77;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):78;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):79;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#value(double):91;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#value(double):92;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#value(double):93;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#degree():103;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getInterpolatingPoints():114;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getInterpolatingPoints():115;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getInterpolatingPoints():116;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getInterpolatingValues():127;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getInterpolatingValues():128;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getInterpolatingValues():129;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getCoefficients():140;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getCoefficients():141;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getCoefficients():143;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getCoefficients():144;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#getCoefficients():145;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):166;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):169;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):171;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):172;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):173;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):174;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):175;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):177;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):178;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):180;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):181;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):182;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):183;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):188;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):190;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):191;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):192;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):193;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):194;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):195;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):197;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):200;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):201;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):202;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):205;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):206;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):208;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):209;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#evaluate(double[],double[],double):213;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():229;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():230;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():231;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():232;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():236;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():237;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():238;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():239;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():240;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():242;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():243;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():246;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():247;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():249;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():250;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():251;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():252;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():255;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():257;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():258;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():259;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():261;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():266;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():270;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():271;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():272;0.0
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#computeCoefficients():273;0.0
