name;suspiciousness_value
org.apache.commons.math.linear$RealMatrixImpl#getRowDimension():404;0.10846522890932808
org.apache.commons.math.linear$RealMatrixImpl#getColumnDimension():410;0.10846522890932808
org.apache.commons.math.util$MathUtils#equals(double,double):395;0.10206207261596577
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix():43;0.09950371902099892
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix():44;0.09950371902099892
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix():45;0.09950371902099892
org.apache.commons.math.linear$RealVectorImpl#RealVectorImpl(double[]):77;0.09053574604251853
org.apache.commons.math.linear$RealVectorImpl#RealVectorImpl(double[]):78;0.09053574604251853
org.apache.commons.math.linear$RealVectorImpl#RealVectorImpl(double[]):79;0.09053574604251853
org.apache.commons.math.linear$RealVectorImpl#<clinit>():37;0.08164965809277261
org.apache.commons.math.linear$RealVectorImpl#<clinit>():36;0.08164965809277261
org.apache.commons.math.linear$RealVectorFormat#getInstance():173;0.08164965809277261
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.text.NumberFormat):94;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.text.NumberFormat):95;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):117;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):118;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):119;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):120;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):121;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):122;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):123;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):124;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):125;0.07856742013183861
org.apache.commons.math.linear$RealVectorFormat#getInstance(java.util.Locale):182;0.07856742013183861
org.apache.commons.math.util$CompositeFormat#CompositeFormat():31;0.05598925109558543
org.apache.commons.math.util$CompositeFormat#getDefaultNumberFormat(java.util.Locale):54;0.05598925109558543
org.apache.commons.math.util$CompositeFormat#getDefaultNumberFormat(java.util.Locale):55;0.05598925109558543
org.apache.commons.math.util$CompositeFormat#getDefaultNumberFormat(java.util.Locale):56;0.05598925109558543
org.apache.commons.math.util$MathUtils#<clinit>():30;0.050251890762960605
org.apache.commons.math.util$MathUtils#<clinit>():473;0.050251890762960605
org.apache.commons.math$MathException#MathException():93;0.0
org.apache.commons.math$MathException#MathException():94;0.0
org.apache.commons.math$MathException#MathException():95;0.0
org.apache.commons.math$MathException#MathException():96;0.0
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):106;0.0
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):107;0.0
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):108;0.0
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):109;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable):119;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable):120;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable):121;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable):122;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,java.lang.String,java.lang.Object[]):135;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,java.lang.String,java.lang.Object[]):136;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,java.lang.String,java.lang.Object[]):137;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,java.lang.String,java.lang.Object[]):138;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):60;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):61;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):62;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):64;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):69;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):67;0.0
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):73;0.0
org.apache.commons.math$MathException#buildMessage(java.util.Locale,java.lang.String,java.lang.Object[]):85;0.0
org.apache.commons.math$MathException#getPattern():146;0.0
org.apache.commons.math$MathException#getArguments():155;0.0
org.apache.commons.math$MathException#getMessage(java.util.Locale):166;0.0
org.apache.commons.math$MathException#getLocalizedMessage():172;0.0
org.apache.commons.math$MathException#printStackTrace():180;0.0
org.apache.commons.math$MathException#printStackTrace():181;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):190;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):191;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):192;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):194;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):195;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):196;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double):44;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double):45;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double):46;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double[]):56;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double[]):57;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double[]):58;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double,java.lang.String,java.lang.Object[]):70;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double,java.lang.String,java.lang.Object[]):71;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double,java.lang.String,java.lang.Object[]):72;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double[],java.lang.String,java.lang.Object[]):84;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double[],java.lang.String,java.lang.Object[]):85;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(double[],java.lang.String,java.lang.Object[]):86;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double):96;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double):97;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double):98;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double[]):108;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double[]):109;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double[]):110;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double,java.lang.String,java.lang.Object[]):124;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double,java.lang.String,java.lang.Object[]):125;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double,java.lang.String,java.lang.Object[]):126;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double[],java.lang.String,java.lang.Object[]):140;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double[],java.lang.String,java.lang.Object[]):141;0.0
org.apache.commons.math$FunctionEvaluationException#FunctionEvaluationException(java.lang.Throwable,double[],java.lang.String,java.lang.Object[]):142;0.0
org.apache.commons.math$FunctionEvaluationException#getArgument():150;0.0
org.apache.commons.math$ArgumentOutsideDomainException#ArgumentOutsideDomainException(double,double,double):39;0.0
org.apache.commons.math$ArgumentOutsideDomainException#ArgumentOutsideDomainException(double,double,double):40;0.0
org.apache.commons.math$ArgumentOutsideDomainException#ArgumentOutsideDomainException(double,double,double):41;0.0
org.apache.commons.math$MessagesResources_fr#MessagesResources_fr():33;0.0
org.apache.commons.math$MessagesResources_fr#MessagesResources_fr():34;0.0
org.apache.commons.math$MessagesResources_fr#<clinit>():46;0.0
org.apache.commons.math$MessagesResources_fr#getContents():42;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):63;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):64;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):65;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):66;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):67;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):68;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):69;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):70;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):71;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getIterationCount():75;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setAbsoluteAccuracy(double):80;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setAbsoluteAccuracy(double):81;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getAbsoluteAccuracy():85;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetAbsoluteAccuracy():90;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetAbsoluteAccuracy():91;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setMaximalIterationCount(int):95;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setMaximalIterationCount(int):96;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getMaximalIterationCount():100;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetMaximalIterationCount():105;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetMaximalIterationCount():106;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setRelativeAccuracy(double):110;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setRelativeAccuracy(double):111;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getRelativeAccuracy():115;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetRelativeAccuracy():120;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetRelativeAccuracy():121;0.0
org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl#UnivariateRealIntegratorImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int):67;0.0
org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl#UnivariateRealIntegratorImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int):42;0.0
org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl#UnivariateRealIntegratorImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int):68;0.0
org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl#UnivariateRealIntegratorImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int):69;0.0
org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl#UnivariateRealIntegratorImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int):72;0.0
