name;suspiciousness_value
org.apache.commons.math.analysis$UnivariateRealSolverImpl#getIterationCount():129;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setResult(double,int):140;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setResult(double,int):141;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setResult(double,int):142;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setResult(double,int):143;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#clearResult():149;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#clearResult():150;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setAbsoluteAccuracy(double):160;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setAbsoluteAccuracy(double):161;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#getAbsoluteAccuracy():169;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetAbsoluteAccuracy():176;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetAbsoluteAccuracy():177;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setMaximalIterationCount(int):185;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setMaximalIterationCount(int):186;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#getMaximalIterationCount():194;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetMaximalIterationCount():201;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetMaximalIterationCount():202;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setRelativeAccuracy(double):212;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setRelativeAccuracy(double):213;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#getRelativeAccuracy():220;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetRelativeAccuracy():227;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetRelativeAccuracy():228;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setFunctionValueAccuracy(double):238;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setFunctionValueAccuracy(double):239;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#getFunctionValueAccuracy():246;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetFunctionValueAccuracy():253;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#resetFunctionValueAccuracy():254;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#isBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):269;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#isBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):270;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#isBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):271;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#isSequence(double,double,double):283;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):295;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):296;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):300;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifySequence(double,double,double):312;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifySequence(double,double,double):313;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifySequence(double,double,double):317;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):333;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):334;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):335;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):338;0.0
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):340;0.0
org.apache.commons.math.analysis$NewtonSolver#NewtonSolver(org.apache.commons.math.analysis.DifferentiableUnivariateRealFunction):45;0.0
org.apache.commons.math.analysis$NewtonSolver#NewtonSolver(org.apache.commons.math.analysis.DifferentiableUnivariateRealFunction):46;0.0
org.apache.commons.math.analysis$NewtonSolver#NewtonSolver(org.apache.commons.math.analysis.DifferentiableUnivariateRealFunction):47;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double):62;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):80;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):81;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):83;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):86;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):87;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):88;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):89;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):91;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):92;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):95;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):96;0.0
org.apache.commons.math.analysis$NewtonSolver#solve(double,double,double):99;0.0
org.apache.commons.math.analysis$NewtonSolver#readObject(java.io.ObjectInputStream):111;0.0
org.apache.commons.math.analysis$NewtonSolver#readObject(java.io.ObjectInputStream):112;0.0
org.apache.commons.math.analysis$NewtonSolver#readObject(java.io.ObjectInputStream):113;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#UnivariateRealSolverUtils():32;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#UnivariateRealSolverUtils():33;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):54;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):55;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):78;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):79;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):80;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):81;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):172;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):175;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):183;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):184;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):187;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):190;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):191;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):192;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):194;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):195;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):196;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):199;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):200;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):202;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):203;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):204;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):207;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#midpoint(double,double):218;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):230;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):231;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):234;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):235;0.0
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):237;0.0
org.apache.commons.math.analysis$BisectionSolver#BisectionSolver(org.apache.commons.math.analysis.UnivariateRealFunction):41;0.0
org.apache.commons.math.analysis$BisectionSolver#BisectionSolver(org.apache.commons.math.analysis.UnivariateRealFunction):42;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double,double):59;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):76;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):77;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):82;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):83;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):84;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):85;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):86;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):88;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):90;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):93;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):96;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):97;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):98;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):99;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):101;0.0
org.apache.commons.math.analysis$BisectionSolver#solve(double,double):104;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):55;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):56;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):57;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):59;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):60;0.0
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):61;0.0
org.apache.commons.math.analysis$PolynomialFunction#value(double):75;0.0
org.apache.commons.math.analysis$PolynomialFunction#degree():85;0.0
org.apache.commons.math.analysis$PolynomialFunction#getCoefficients():97;0.0
org.apache.commons.math.analysis$PolynomialFunction#getCoefficients():98;0.0
org.apache.commons.math.analysis$PolynomialFunction#getCoefficients():99;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):113;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):114;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):115;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):117;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):118;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):119;0.0
org.apache.commons.math.analysis$PolynomialFunction#evaluate(double[],double):121;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):133;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):134;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):135;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):137;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):138;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):140;0.0
org.apache.commons.math.analysis$PolynomialFunction#differentiate(double[]):141;0.0
